N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
145,14:10:00,20220907,181764593,644.97,643.77,-1.2000000000000455,-0.0018605516535653524,0.001974294059886238,2100,900,-1200,0.7423160106876238900984828755,642.7369166486895,637.6691699377027,0,0,
146,14:20:00,20220907,181764593,643.77,643.84,0.07000000000005002,0.00010873448591896179,0.0019616031784306784,900,700,-200,0.7387779577048660556231341636,642.9575333189516,637.9777114408175,0,0,
147,14:30:00,20220907,181764593,643.84,644.83,0.9900000000000091,0.0015376491053678072,0.0019587386238829564,700,908,208,0.7357939367551227521584990872,643.3320266551613,638.3203258687766,0,0,
148,14:40:00,20220907,181764593,644.83,645.66,0.8299999999999272,0.0012871609571513843,0.0019542313912203286,908,700,-208,0.7323931377827248907996610393,643.7976213241291,638.6873095753378,0,0,
149,14:50:00,20220907,181764593,645.66,645.83,0.17000000000007276,0.0002632964718273902,0.001942958491757709,700,800,100,0.7284628978165543439086156800,644.2040970593032,639.0444440965709,0,0,
150,15:00:00,20220907,181764593,645.83,646.28,0.4499999999999318,0.000696777789820745,0.0019347056394270006,800,2500,1700,0.7377114878972394144787572980,644.6192776474426,639.4062218917423,0,1,
151,15:10:00,20220907,181764593,646.28,645.78,-0.5,-0.0007736584762022653,0.0019270671712478904,2500,1987,-513,0.7342081228452838920150812631,644.8514221179541,639.7249107971552,0,0,
152,15:20:00,20220907,181764593,645.78,647.42,1.6399999999999864,0.002539564557589251,0.0019310704221390104,1987,1200,-787,0.7319980990629418744781040930,645.3651376943633,640.1096652572974,0,0,
153,15:30:00,20220907,181764593,647.42,647.58,0.16000000000008185,0.0002471347811313859,0.0019201357751194804,1200,4797,3597,0.7467091503677279662022722482,645.8081101554906,640.4831819944325,0,1,
154,15:40:00,20220907,181764593,647.58,648.24,0.6599999999999682,0.0010191790975631863,0.0019143231513933108,4797,6556,1759,0.7442573978687682789597452656,646.2944881243925,640.8710228947109,0,0,
155,15:50:00,20220907,181764593,648.24,647.2,-1.0399999999999636,-0.0016043440700974387,0.0019123361060003885,6556,18446,11890,0.7511121956851865483500277139,646.475590499514,641.1874717499753,0,1,
156,09:30:00,20220908,181764593,647.2,641,-6.2000000000000455,-0.00957972805933258,0.0019611729974228866,18446,3464,-14982,0.7515013448140229483943420833,645.3804723996113,641.1780981624765,0,0,
157,09:40:00,20220908,181764593,641,644.44,3.4400000000000546,0.005366614664586668,0.001982726425696075,3464,1200,-2264,0.7508815874207339733796557600,645.1923779196891,641.3411932543527,0,0,
158,09:50:00,20220908,181764593,644.44,644.44,0,0,0.001970256448175974,1200,0,-1200,0.7524483698897859609684629565,645.0419023357513,641.496133591635,0,0,
159,10:00:00,20220908,181764593,644.44,646.05,1.6099999999999,0.002498293091676339,0.001973556677197851,0,200,200,0.7477455675779747987124100630,645.243521868601,641.7238269120533,0,0,
160,10:10:00,20220908,181764593,646.05,647.87,1.82000000000005,0.00281711941800178,0.001978796197327068,200,400,200,0.7493123652948817875402832924,645.7688174948808,642.0311355664506,0,0,
161,10:20:00,20220908,181764593,647.87,646.73,-1.1399999999999864,-0.0017596122678932291,0.0019774432101083406,400,487,87,0.7460295729165183197159605560,645.9610539959046,642.2660787881281,0,0,
162,10:30:00,20220908,181764593,646.73,648.71,1.9800000000000182,0.0030615558270066616,0.0019840942077580235,487,4273,3786,0.7891467369480832480778900758,646.5108431967237,642.5882748487218,0,1,
163,10:40:00,20220908,181764593,648.71,650.05,1.3399999999999181,0.0020656379584096407,0.0019845914257498017,4273,1603,-2670,0.7881449503370611756791115511,647.218674557379,642.9613611062857,0,0,
164,10:50:00,20220908,181764593,650.05,651.08,1.0300000000000864,0.0015844935005000945,0.0019821665898391975,1603,1700,97,0.7837350508856904160631883170,647.9909396459033,643.3672930509714,0,0,
165,11:00:00,20220908,181764593,651.08,651.77,0.6899999999999409,0.0010597776002948037,0.0019766100296612194,1700,4702,3002,0.7896516008980728621747849855,648.7467517167227,643.7874283984228,0,1,
166,11:10:00,20220908,181764593,651.77,650.82,-0.9499999999999318,-0.0014575693879741807,0.0019735020018666863,4702,2433,-2269,0.7878127327041042635176384037,649.1614013733781,644.1390569785017,0,0,
167,11:20:00,20220908,181764593,650.82,650.59,-0.2300000000000182,-0.0003534003257429369,0.0019638585395088067,2433,1700,-733,0.7849166696948146209219344564,649.4471210987024,644.4616041295766,0,0,
168,11:30:00,20220908,181764593,650.59,650.02,-0.57000000000005,-0.0008761278224381715,0.001957422263076436,1700,1907,207,0.7809926935775811198583518300,649.5616968789619,644.7395239230977,0,0,
169,11:40:00,20220908,181764593,650.02,651.39,1.3700000000000045,0.0021076274576166958,0.00195830582304432,1907,4119,2212,0.7832217781679372468346007058,649.9273575031696,645.0720477269429,0,0,
170,11:50:00,20220908,181764593,651.39,649.96,-1.42999999999995,-0.002195305423785981,0.0019596917856217564,4119,1688,-2431,0.7820929478518954358577813729,649.9338860025357,645.3164453405958,0,0,
171,12:00:00,20220908,181764593,649.96,644.2,-5.759999999999991,-0.008862083820542788,0.001999821971871297,1688,1808,120,0.7779592100585318863987823684,648.7871088020286,645.2606230735661,0,0,
172,12:10:00,20220908,181764593,644.2,645.02,0.8199999999999363,0.0012728966159576782,0.001995620091201276,1808,3940,2132,0.7802785414444537185557693034,648.0336870416229,645.2485919198878,0,1,
173,12:20:00,20220908,181764593,645.02,644.68,-0.34000000000003183,-0.0005271154382810329,0.0019871804092879415,3940,1311,-2629,0.7796290031789610590495120377,647.3629496332983,645.2201623238934,0,0,
174,12:30:00,20220908,181764593,644.68,646.35,1.6700000000000728,0.0025904324626172255,0.0019906275638783945,1311,800,-511,0.7774012877025848230315806428,647.1603597066386,645.2766542076987,0,0,
175,12:40:00,20220908,181764593,646.35,646.69,0.34000000000003183,0.0005260307882726569,0.0019823059912897254,800,706,-94,0.7736518485679110456279921164,647.0662877653108,645.3473214973138,0,0,
176,12:50:00,20220908,181764593,646.69,647.65,0.9599999999999227,0.001484482518671887,0.0019794934292975343,706,400,-306,0.7717296785875254468202476626,647.1830302122486,645.4624554224482,0,0,
177,13:00:00,20220908,181764593,647.65,644.83,-2.8199999999999363,-0.004354203659383828,0.001992834498005884,400,1400,1000,0.7814390624156854162201339117,646.7124241697989,645.4308326513258,0,1,
178,13:10:00,20220908,181764593,644.83,647.3,2.4699999999999136,0.003830466944776008,0.002003100601060466,1400,1654,254,0.7780870484995562877975154461,646.8299393358391,645.5242910187595,0,0,
179,13:20:00,20220908,181764593,647.3,648.57,1.2700000000000955,0.0019619959833154575,0.0020028722420729938,1654,1400,-254,0.7746174932858713956168856915,647.1779514686712,645.6765764678215,0,0,
180,13:30:00,20220908,181764593,648.57,649.1,0.5299999999999727,0.0008171824167013162,0.001996321469557128,1400,900,-500,0.7723110035834238030602020294,647.562361174937,645.8477476444305,0,0,
181,13:40:00,20220908,181764593,649.1,649.19,0.09000000000003183,0.00013865352025886895,0.001986114502802742,900,900,0,0.7680675365307676283181130073,647.8878889399496,646.014860262209,0,0,
182,13:50:00,20220908,181764593,649.19,648.19,-1,-0.0015403810902817356,0.001983678801094977,900,2463,1563,0.7733604279522752733364111147,647.9483111519597,646.1236172490985,0,1,
183,14:00:00,20220908,181764593,648.19,649.12,0.92999999999995,0.001434764498063762,0.0019806955711871984,2463,620,-1843,0.7732240911810029340227701401,648.1826489215678,646.2734363866437,0,0,
184,14:10:00,20220908,181764593,649.12,649.14,0.01999999999998181,3.081094404729759E-05,0.0019701556542837395,620,600,-20,0.7692188694152468588780960556,648.3741191372542,646.4167645673115,0,0,
185,14:20:00,20220908,181764593,649.14,648.85,-0.2899999999999636,-0.00044674492405330686,0.0019619652740136832,600,1800,1200,0.7758359722678530585615471521,648.4692953098033,646.5384263389459,0,1,
186,14:30:00,20220908,181764593,648.85,650.12,1.2699999999999818,0.001957309085304742,0.0019619403746088224,1800,1467,-333,0.7726764216140142721521271139,648.7994362478427,646.7175050219986,0,0,
187,14:40:00,20220908,181764593,650.12,648.47,-1.6499999999999773,-0.0025379929859102586,0.0019650044842434043,1467,700,-767,0.7713474817073159917664537522,648.733548998274,646.8051297708987,0,0,
188,14:50:00,20220908,181764593,648.47,648.08,-0.38999999999998636,-0.0006014156398907989,0.001957789728453179,700,1191,491,0.7709775403830898300564271639,648.6028391986192,646.8688732823538,0,0,
189,15:00:00,20220908,181764593,648.08,648.06,-0.020000000000095497,-3.086038760661569E-05,0.0019476479950803023,1191,1600,409,0.7687271791183575838785262193,648.4942713588954,646.9284296182361,0,0,
190,15:10:00,20220908,181764593,648.06,648.93,0.8700000000000045,0.0013424682899731578,0.0019444795149488512,1600,1000,-600,0.7666657802748059734917276527,648.5814170871163,647.0285081373244,0,0,
191,15:20:00,20220908,181764593,648.93,649.4,0.4700000000000273,0.0007242691815758669,0.001938124252795867,1000,401,-599,0.7657925210025413590464582378,648.745133669693,647.1470827304581,0,0,
192,15:30:00,20220908,181764593,649.4,648.94,-0.4599999999999227,-0.0007083461656912885,0.0019317523456087967,401,2111,1710,0.7839197056197287133940396760,648.7841069357544,647.2367285939353,0,1,
193,15:40:00,20220908,181764593,648.94,649.01,0.06999999999993634,0.00010786821585961156,0.0019223508810224607,2111,2927,816,0.7818713909533927136626991334,648.8292855486035,647.3253921642386,0,0,
194,15:50:00,20220908,181764593,649.01,650.64,1.6299999999999955,0.00251151754210258,0.0019253722485151792,2927,13431,10504,0.7962651649911830819002562359,649.1914284388827,647.4911225560267,0,1,
195,09:30:00,20220909,181764593,650.64,650.46,-0.17999999999994998,-0.0002766506824049397,0.0019169604037901269,13431,5434,-7997,0.7952404120851749815517621408,649.4451427511061,647.6395664282253,0,0,
196,09:40:00,20220909,181764593,650.46,649.16,-1.3000000000000682,-0.0019985856163331614,0.0019173747449705485,5434,2514,-2920,0.7939313611581570507851915583,649.3881142008848,647.715588106814,0,0,
197,09:50:00,20220909,181764593,649.16,653.9,4.740000000000009,0.007301743791977339,0.0019445685280362393,2514,1100,-1414,0.7927622647807963177072483000,650.2904913607078,648.0248087014734,0,0,
198,10:00:00,20220909,181764593,653.9,655.55,1.6499999999999773,0.0025233216088086517,0.0019474768349747942,1100,1776,676,0.7918667029203172133240688887,651.3423930885663,648.4010682663998,0,0,
199,10:10:00,20220909,181764593,655.55,654.67,-0.8799999999999955,-0.0013423842574937007,0.0019444513720873887,1776,1280,-496,0.7893037658021120236538449407,652.0079144708529,648.7145148530798,0,0,
200,10:20:00,20220909,181764593,654.67,654.61,-0.05999999999994543,-9.164922785517198E-05,0.0019352334509718057,1280,500,-780,0.7884085978130467897053183490,652.5283315766824,649.0092891104258,0,0,
201,10:30:00,20220909,181764593,654.61,656.64,2.0299999999999727,0.003101083087639927,0.0019410049838265984,500,1200,700,0.7914362780218930927265791493,653.3506652613459,649.3908246549045,0,1,
202,10:40:00,20220909,181764593,656.64,657.5,0.8600000000000136,0.001309697855750508,0.0019378950964961744,1200,200,-1000,0.7916426674569248180497651305,654.1805322090767,649.7962834221593,0,0,
203,10:50:00,20220909,181764593,657.5,656.08,-1.419999999999959,-0.0021596958174904322,0.0019389823549324208,200,5105,4905,0.9079826543811555787455996152,654.5604257672613,650.1104692510513,0,1,
204,11:00:00,20220909,181764593,656.08,656.52,0.4399999999999409,0.0006706499207412829,0.0019327953674485616,5105,400,-4705,0.9080493021434012974532307888,654.952340613809,650.4309457884988,0,0,
205,11:10:00,20220909,181764593,656.52,655.2,-1.3199999999999363,-0.0020106013525862674,0.0019331730664055406,400,600,200,0.9060684802883362426112248141,655.0018724910472,650.6693984990738,0,0,
206,11:20:00,20220909,181764593,655.2,656.39,1.1899999999999409,0.0018162393162392259,0.001932608169061742,600,2100,1500,0.9137686325574747148691416024,655.2794979928377,650.9554285741201,0,1,
207,11:30:00,20220909,181764593,656.39,658.62,2.230000000000018,0.0033973704657292436,0.001939650295488028,2100,5450,3350,0.9170449280511315443077286048,655.9475983942702,651.3386571454141,0,1,
208,11:40:00,20220909,181764593,658.62,658.1,-0.5199999999999818,-0.0007895296225440797,0.0019341473257610234,5450,200,-5250,0.9172662573537269818069805069,656.3780787154162,651.6767242881434,0,0,
209,11:50:00,20220909,181764593,658.1,658,-0.10000000000002274,-0.00015195259079170753,0.0019256606841659314,200,1262,1062,0.9381840370806139961793282188,656.702462972333,651.9928880737363,0,1,
210,12:00:00,20220909,181764593,658,655.66,-2.340000000000032,-0.003556231003039562,0.0019333885055823942,1262,730,-532,0.9357355491813352808956127885,656.4939703778664,652.1762436700494,0,0,
211,12:10:00,20220909,181764593,655.66,655.11,-0.5499999999999545,-0.0008388494036542637,0.0019282255852902804,730,3329,2599,0.9481154474050211509198193190,656.2171763022932,652.322931486547,0,1,
212,12:20:00,20220909,181764593,655.11,655.8,0.6899999999999409,0.0010532582314419577,0.001924117757337941,3329,1200,-2129,0.9466666959655987533361830164,656.1337410418345,652.4967849122196,0,0,
213,12:30:00,20220909,181764593,655.8,657,1.2000000000000455,0.0018298261665142506,0.00192367714242755,1200,700,-500,0.9441900603146691641461385475,656.3069928334676,652.7219456666087,0,0,
214,12:40:00,20220909,181764593,657,656.6,-0.39999999999997726,-0.0006088280060882454,0.0019175615650492276,700,811,111,0.9405360201670261846451266074,656.365594266774,652.9158483832783,0,0,
215,12:50:00,20220909,181764593,656.6,657.16,0.5599999999999454,0.0008528784648186802,0.0019126324766222343,811,1100,289,0.9378314561151271902866117556,656.5244754134192,653.1280559641143,0,0,
216,13:00:00,20220909,181764593,657.16,657.19,0.030000000000086402,4.56509830179658E-05,0.0019040288752692192,1100,1797,697,0.9364296354124600771348929750,656.6575803307353,653.3311531659086,0,0,
217,13:10:00,20220909,181764593,657.19,657.46,0.2699999999999818,0.00041084009190642246,0.0018971793854372797,1797,700,-1097,0.9349343704835617839586731727,656.8180642645882,653.5375955076132,0,0,
218,13:20:00,20220909,181764593,657.46,657.02,-0.44000000000005457,-0.0006692422352691488,0.0018915723664867403,700,500,-200,0.9319698952106427151473811230,656.8584514116706,653.7117157322325,0,0,
219,13:30:00,20220909,181764593,657.02,657.77,0.75,0.001141517762016377,0.0018881630273755114,500,1000,500,0.9322791229596852482603475724,657.0407611293364,653.9146299456208,0,0,
220,13:40:00,20220909,181764593,657.77,657.65,-0.12000000000000455,-0.00018243458959819474,0.0018804447991502746,1000,997,-3,0.9280742400503654055080383074,657.162608903469,654.1013984483399,0,0,
221,13:50:00,20220909,181764593,657.65,656.85,-0.7999999999999545,-0.0012164525203374964,0.0018774538429394063,997,600,-397,0.9256873947517207584619834121,657.1000871227752,654.2388285259228,0,0,
222,14:00:00,20220909,181764593,656.85,656.9,0.049999999999954525,7.612087995730308E-05,0.0018693761166480066,600,1900,1300,0.9312523242221913679158160724,657.0600696982202,654.3718870996267,0,1,
223,14:10:00,20220909,181764593,656.9,657.99,1.0900000000000318,0.0016593088750190773,0.0018684383164621632,1900,1461,-439,0.9281264327371768857752144499,657.2460557585762,654.5527927446454,0,0,
224,14:20:00,20220909,181764593,657.99,658.18,0.18999999999994088,0.0002887581878143146,0.001861417515890395,1461,800,-661,0.9260122256697831206824542756,657.432844606861,654.7341531074131,0,0,
225,14:30:00,20220909,181764593,658.18,658.79,0.6100000000000136,0.0009267981403263752,0.0018572820319277224,800,1234,434,0.9243152689190318679360717346,657.7042756854887,654.9369454520424,0,0,
226,14:40:00,20220909,181764593,658.79,658.29,-0.5,-0.0007589671974377268,0.0018524436405863568,1234,300,-934,0.9235777046002587604419688475,657.821420548391,655.1045981794402,0,0,
227,14:50:00,20220909,181764593,658.29,658.47,0.18000000000006366,0.00027343571981962913,0.0018455181672496607,300,4722,4422,0.9841760480011348185102058262,657.9511364387129,655.2728682704682,0,1,
228,15:00:00,20220909,181764593,658.47,659.38,0.9099999999999682,0.0013819915865566665,0.0018434940337095167,4722,1200,-3522,0.9831354119570289435543592806,658.2369091509703,655.4782248569448,0,0,
229,15:10:00,20220909,181764593,659.38,659.99,0.6100000000000136,0.0009251114683490758,0.0018395010660340366,1200,1718,518,0.9807377217601143249591953997,658.5875273207762,655.7038136140976,0,0,
230,15:20:00,20220909,181764593,659.99,658.58,-1.4099999999999682,-0.0021363960060000425,0.001840786325514409,1718,575,-1143,0.9793722272860609446310178206,658.586021856621,655.8476229333927,0,0,
231,15:30:00,20220909,181764593,658.58,658.87,0.2899999999999636,0.00044034134045972185,0.0018347499247167594,575,1900,1325,0.9850833290050303221185527888,658.6428174852967,655.998741786723,0,1,
232,15:40:00,20220909,181764593,658.87,659.85,0.9800000000000182,0.001487395085525245,0.0018332591314155083,1900,3000,1100,0.9833402562128244092836188600,658.8842539882374,656.1913046973868,0,0,
